151,"Durante el período del Imperio Mongol que se expandió por el territorio Chino, esta forma de conservar el pescado quedó parcialmente olvidada, quizás por ser las costumbres mongolas más carnívoras.","En el Imperio de los Mongoles (que sojuzgó a toda la China) esta peculiar manera de conservar los peces se olvidó completamente: en realidad, los mongoles pereferían la carne al pescado!"
151,"En el Imperio mongol (que subyugó a toda China), esta extraña forma de conservar el pescado se olvidó por completo: de hecho, ¡los mongoles preferían la carne al pescado!",
"
"
152,Pero anterior al período Mongol el sushi se había expandido por la zona del mar del Japón.,"Pero anterior a ese período, el sushi ya estaba difundido por todo el mar japonés."
152,"Pero antes de ese período, el sushi ya era popular en todo el mar japonés.",
"
"
153,En Japón este plato proliferó bajo el concepto de una nueva forma de conservar el pescado.,Esta receta proliferó en Japón como una manera sumamente inteligente de conservar el pescado.
153,Esta receta se difundió en Japón como una forma muy inteligente de conservar el pescado,
"
"
154,En la época del siglo XVII se inventaba el vinagre de arroz y pronto cambiaría la forma de comer el nare-zushi (narezushi).,"El vinagre de arroz, inventado entre 1600 y 1700, iba a impactar definitivamente la manera de comer el nare-zushi."
154,"El vinagre de arroz, que se inventó entre 1600 y 1700, definitivamente habría influido en la forma de comer nare-zushi.",
"
"
155,"Una de las referencias escritas más tempranas sobre el uso del sushi en Japón data del año 718 como parte de un tratado de leyes denominado Yororitsuryo, en el se hace referencia al uso del sushi como forma de pago de impuestos.","Una curiosa referencia sobre el uso del sushi en Japón (datando del siglo VI, como atestiguan los documentos Yororitsuryo) menciona al sushi como pago de impuestos."
155,"Una curiosa referencia al uso del sushi en Japón (que se remonta al siglo VI, como atestiguan los documentos de Euritsoryo) menciona el sushi como pago de impuestos.",
"
"
156,"El descubrimiento del vinagre de arroz, hizo que se mezclase el vinagre con el arroz recién cocinado y se descubriera que no era necesario fermentar el pescado para obtener los sabores y aromas del nare-sushi.","El descubrimiento del vinagre de arroz, permitió descubrir que era innecesario fermentar el pescado para obtener los mismos sabores y aromas del nare-sushi."
156,El descubrimiento del vinagre de arroz reveló que no era necesario fermentar el pescado para obtener los mismos sabores y aromas del sushi de fuego.,
"
"
157,"A esta nueva forma de ingerir el pescado crudo con arroz la denominaron haya-zushi (sushi rápido), debido a que su preparación era mucho más simple y rápida.","Debido a su preparación simple, eficaz y rápida, a esta nueva forma de comer arroz con pescado crudo se le denominó sushi rápido."
157,"Por su facilidad de preparación, eficacia y rapidez, esta nueva forma de comer arroz con pescado crudo se denominó sushi express",
"
"
158,Este tipo de sushi se hizo muy popular y pronto se vendía en puestos callejeros en las zonas más humildes de Osaka.,Este forma de sushi se hizo muy popular en Osaka y se compraba en sus zonas paupérrimas.
158,Este tipo de sushi se hizo muy popular en Osaka y se compraba en zonas muy pobres.,
"
"
159,"La preparación del haya-zushi evolucionó durante el período Edo en las cercanías de Edo (la actual Tokio y que significa en japonés: ""puerta en la bahía"") y al final de este período el cocinero Hanaya Yohei (1799-1858) creó un nuevo estilo denominado nigiri-zushi (sushi formado con las manos).","La preparación del haya-zushi evolucionó durante el período Edo y al final de este período Hanaya Yohei creó la nueva forma, el nigiri-zushi, que era hecho a mano."
159,"La preparación de haya-zushi se desarrolló durante el período Edo y al final de este período, Hanaya Yohei creó la nueva forma, nigiri zushi, que fue hecha a mano.",
"
"
160,Esta preparación rápida del sushi es la que se conoce mayoritariamente en la actualidad y su preparación rápida la ha convertido en un elemento de fast food.,Actualmente esta preparación del sushi es la más conocida y se ha convertido en un elemento extremadamente importante en la industria de la comida rápida.
160,Esta preparación de sushi es actualmente la más popular y se ha convertido en un componente muy importante de la industria de la comida rápida.,
"
"
161,"El sushi empieza a prepararse fuera de Japón debido en parte a las inmigraciones de japoneses a otros países, uno de los países que acepta japoneses es EEUU para trabajar en la construcción de vías ferroviarias.","El sushi empieza a prepararse fuera de Japón en parte por las inmigraciones de japoneses a Estados Unidos, donde trabajaron en la construcción de vías ferroviarias."
161,"El sushi comenzó a prepararse fuera de Japón en parte debido a la inmigración de japoneses a Estados Unidos, donde trabajaban en la construcción de ferrocarriles.",
"
"
162,De esta forma en 1910 casi cerca de cuarenta mil japoneses inmigran a Estados Unidos para trabajar en la construcción de las líneas ferroviarias.,En 1910 mas de treinta y cinco mil japoneses inmigran a EEUU como obreros de construcción de líneas del ferrocarril: así se empezó a oír hablar del sushi en California.
162,"En 1910, más de treinta y cinco mil japoneses emigraron a Estados Unidos como obreros de la construcción de ferrocarriles: así comenzó la audición de sushi en California.",
"
"
163,El concepto del sushi empezó a ser conocido en California.,En 1910 mas de treinta y cinco mil japoneses inmigran a EEUU como obreros de construcción de líneas del ferrocarril: así se empezó a oír hablar del sushi en California.
163,"En 1910, más de treinta y cinco mil japoneses emigraron a Estados Unidos como obreros de la construcción de ferrocarriles: así comenzó la audición de sushi en California.",
"
"
164,En la actualidad se procura mejorar las variedades de arroz empleados en la elaboración del sushi.,Actualmente se quiere mejorar las clases de arroz usados para elaborar sushi.
164,Actualmente queremos mejorar los tipos de arroz que se utilizan para hacer sushi.,
"
"
165,En Japón se emplea una variedad de arroz denominada koshihikari su capacidad para compactarse se encuentra en la tipología de los arroces glutinosos.,"Por ejemplo, en Japón se emplea el arroz koshihikari (creado en 1956), con gran capacidad de compactarse, pues es un arroz pegajoso."
165,"Por ejemplo, en Japón se utiliza arroz koshihikari (creado en 1956), con gran capacidad de prensado, porque es arroz pegajoso.",
"
"
166,"Este tipo de arroz es ideal para la elaboración del sushi, pero es reciente en la historia del sushi ya que fue creado en 1956, por la combinación de dos cepas diferentes de Nourin No.1 y Nourin No.22.",Este tipo de arroz (resultado de combinar correctamente dos cepas de arroz Nourin) es perfecto para el sushi.
166,Este tipo de arroz (debido a la correcta combinación de dos cepas de arroz Nurin) es ideal para el sushi,
"
"
167,"El pescado es un alimento perecedero, es por esta razón por la que en la antigüedad se empleaban diversos métodos simples como el ahumado o el salazón.","Debido a sus propiedades, los alimentos de tipo invertebrado extraídos del mar tienen una poca duración de vida una vez extraídos de su medio ambiente."
167,"Por sus propiedades, los alimentos invertebrados extraídos del mar tienen una vida corta una vez extraídos de su entorno.",
"
"
168,"El pescado es un alimento perecedero, es por esta razón por la que en la antigüedad se empleaban diversos métodos simples como el ahumado o el salazón.","Debido a ello, desde tiempos inmemoriales se han utilizado un sinfín de técnicas – salar o ahumar el pescado – para su conservación."
168,"Como resultado, desde tiempos inmemoriales, se han utilizado un sinfín de tecnologías (salazón o ahumado del pescado) para conservarlos.",
"
"
169,El proceso que se empleaba en China era muy novedoso se dejaba enmohecer el arroz con aspergillus oryzae que tiene un aspecto de polvo verde y se metían los pescados enteros en ánforas bien selladas.,"Una de las formas más antiguas e interesantes para conservar este tipo de alimento era la china, que consistía en sellar el pescado con una capa de arroz que a su vez contenía un hongo llamado aspergillus oryzae."
169,"Una de las formas más antiguas e interesantes de conservar este tipo de alimentos fue la china, que consiste en sellar el pescado con una capa de arroz que a su vez contiene un hongo llamado Aspergillus oryzae.",
"
"
170,El proceso que se empleaba en China era muy novedoso se dejaba enmohecer el arroz con aspergillus oryzae que tiene un aspecto de polvo verde y se metían los pescados enteros en ánforas bien selladas.,"Una vez envuelto el pescado en este hongo, se le colocaba dentro de contenedores herméticamente cerrados."
170,"Una vez que el pescado ha sido envuelto con este hongo, se coloca en recipientes bien cerrados.",
"
"
171,"El moho se dedica a consumir los hidratos de carbono existentes en el arroz debido a la acción de los enzimas, éstos poseen la capacidad de transformar las cadenas complejas de hidratos de carbono presentes en arroz azúcares simples (glucosa), de la misma forma estos enzimas digestivos del propio pescado rompen las proteínas de su carne para obtener los diferentes aminoácidos.",Dicho hongo contiene las proteínas catalizadoras necesarias para transformar los carbohidratos del arroz en dextrosa.
171,Este hongo contiene las proteínas estimulantes necesarias para convertir los carbohidratos del arroz en dextrosa.,
"
"
172,"El moho se dedica a consumir los hidratos de carbono existentes en el arroz debido a la acción de los enzimas, éstos poseen la capacidad de transformar las cadenas complejas de hidratos de carbono presentes en arroz azúcares simples (glucosa), de la misma forma estos enzimas digestivos del propio pescado rompen las proteínas de su carne para obtener los diferentes aminoácidos.",La capa formada a causa de la alteración del arroz absorbe sus propios carbohidratos.
172,La capa que se forma al cambiar el arroz absorbe sus carbohidratos.,
"
"
173,"El moho se dedica a consumir los hidratos de carbono existentes en el arroz debido a la acción de los enzimas, éstos poseen la capacidad de transformar las cadenas complejas de hidratos de carbono presentes en arroz azúcares simples (glucosa), de la misma forma estos enzimas digestivos del propio pescado rompen las proteínas de su carne para obtener los diferentes aminoácidos.","Este proceso tiene lugar gracias al desempeño de las enzimas, las cuales actúan como grandes transformadores de las cadenas de carbono presentes en el arroz, tales como la glucosa."
173,"Este proceso ocurre gracias a la actuación de enzimas que actúan como grandes convertidores de las cadenas de carbono presentes en el arroz, como la glucosa.",
"
"
174,"El moho se dedica a consumir los hidratos de carbono existentes en el arroz debido a la acción de los enzimas, éstos poseen la capacidad de transformar las cadenas complejas de hidratos de carbono presentes en arroz azúcares simples (glucosa), de la misma forma estos enzimas digestivos del propio pescado rompen las proteínas de su carne para obtener los diferentes aminoácidos.","De igual manera, estas proteínas separan las proteínas de la carne del invertebrado, con lo que se extraen distintos aminoácidos."
174,"De la misma forma, estas proteínas separan las proteínas de la carne de los invertebrados, con las que se extraen los distintos aminoácidos.",
"
"
175,"Este método de conservación de pescados enteros, hace además que los propios enzimas del pescado generen un potente saborizante denominado inosina monofosfato (IMP).","Aunado al objetivo de mantener en buen estado el pescado, esta técnica permite la obtención de un cambio en el sabor del alimento, mismo que se vuelve más potente, pero no por ello desagradable."
175,"Además del objetivo de mantener el pescado en buen estado, esta técnica permite cambiar el sabor de la comida, haciéndola más potente, pero no tan molesta.",
"
"
176,"La forma de conservar el pescado en salazón era aplicable a las poblaciones que vivían a lo largo del río Mekong, hoy en día es conocida en Japón con el nombre de shiokara, una especie de salsa de pescado (similar al garum romano).",La milenaria técnica de curar con sal el pescado no fue ajena a los poblados existentes en el litoral del Mekong.
176,La antigua técnica de procesamiento de pescado salado no era ajena a los pueblos de la costa del Mekong.,
"
"
177,"La forma de conservar el pescado en salazón era aplicable a las poblaciones que vivían a lo largo del río Mekong, hoy en día es conocida en Japón con el nombre de shiokara, una especie de salsa de pescado (similar al garum romano).","Shiokara es el nombre con la que se le denomina en Japón, una suerte de mezcla de pescado muy cercana al garum romano."
177,"Shiokara es el nombre que se le da en Japón, y es un tipo de mezcla de pescado muy parecido al ajo romano.",
"
"
178,Las poblaciones de la costa no necesitaban aplicar estos métodos de conservación ya que disponían de pescado durante todo el año.,"Por su parte, las poblaciones de la costa no precisaban de estas técnicas debido a la abundancia de pescado de la que gozaban a lo largo de todo el ciclo orbital."
178,"Por su parte, los habitantes de la costa no necesitaron estas tecnologías debido a la abundancia de peces que disfrutaron durante todo el ciclo tropical.",
"
"
179,"Los cultivadores de arroz a lo largo del río Mekong descubrieron la forma de conservar durante largos períodos de tiempo el pescado en arroz cocido, donde la fermentación proporciona diversos compuestos químicos que aromatizan y proporcionan sabor: ácido láctico y ácido acético (vinagre).","Los campesinos del litoral del Mekong implementaron la conservación del pescado por medio del arroz cocido, cuya fermentación dotaba de ciertos aromas y sabor al alimento y cuyo resultado más concreto era el pescado completo de gran pestilencia."
179,"Los agricultores de la costa del Mekong implementaron la conservación del pescado a través del arroz cocido, cuya fermentación dio a los alimentos un cierto sabor y sabor, y su resultado tangible fue el pescado entero de la gran epidemia.",
"
"
180,El resultado era un pescado conservado en una pieza y con un olor desagradable.,"Los campesinos del litoral del Mekong implementaron la conservación del pescado por medio del arroz cocido, cuya fermentación dotaba de ciertos aromas y sabor al alimento y cuyo resultado más concreto era el pescado completo de gran pestilencia."
180,"Los agricultores de la costa del Mekong implementaron la conservación del pescado a través del arroz cocido, cuya fermentación dio a los alimentos un cierto sabor y sabor, y su resultado tangible fue el pescado entero de la gran epidemia.",
"
"
181,A pesar de todo el sabor del pescado es agradable para el consumo humano (con toques ácidos).,"Pese a los dejos de acidez, la impresión que deja el pescado complace el gusto humano."
181,"A pesar de los indicios de acidez, la impresión que deja el pescado es agradable al gusto humano.",
"
"
182,"Su preparación posterior, tras sacarlo de las ánforas era simple: se le quitaban las entrañas, se tiraba el arroz y la carne se disponía en piezas para su consumo.","Tras su estancia en las ánforas cerradas, se disponía a limpiarlo quitándole las vísceras y los restos de arroz, y cortándolo en trozos para comerlo."
182,"Después de su estancia en frascos sellados, estuvo a punto de limpiarlos quitando las menudencias y el arroz sobrante y cortándolo en trozos para que él los comiera.",
"
"
183,A esta forma de sushi se la denomina hoy en día nare-zushi (sushi madurado).,Esto se conoce con el nombre de: nare-zushi (sushi madurado).
183,Esto se conoce como: nare-zushi (sushi maduro),
"
"
184,"Es muy posible que poco a poco se dieran cuenta que el arroz del proceso de fermentación era igualmente comestible, pero un sabor ácido y con un fuerte olor a pescado.","Como es de esperarse, muy pronto se dieron cuenta de las cualidades alimenticias del arroz fermentado, acompañado del fuerte sabor que se había impregnado del pescado."
184,"Como era de esperar, pronto se dieron cuenta de las propiedades nutricionales del arroz fermentado, acompañadas del fuerte sabor que impregnaba el pescado.",
"
"
185,"Durante el período del Imperio Mongol que se expandió por el territorio Chino, esta forma de conservar el pescado quedó parcialmente olvidada, quizás por ser las costumbres mongolas más carnívoras.","Por su parte, las poblaciones de la costa no precisaban de estas técnicas debido a la abundancia de pescado de la que gozaban a lo largo de todo el ciclo orbital."
185,"Por su parte, los habitantes de la costa no necesitaron estas tecnologías debido a la abundancia de peces que disfrutaron durante todo el ciclo tropical.",
"
"
186,"Durante el período del Imperio Mongol que se expandió por el territorio Chino, esta forma de conservar el pescado quedó parcialmente olvidada, quizás por ser las costumbres mongolas más carnívoras.","Por otra parte, es muy probable que las carnívoras costumbres gastronómicas de los mongoles, hayan orillado al olvido esta técnica de conservación del pescado en China durante la invasión sufrida durante el Imperio Mongol."
186,"Por otro lado, es muy probable que los hábitos alimentarios de los carnívoros mongoles hicieran que esta técnica de conservación del pescado fuera olvidada en China durante la conquista que sufrieron durante el Imperio mongol.",
"
"
187,"Durante el período del Imperio Mongol que se expandió por el territorio Chino, esta forma de conservar el pescado quedó parcialmente olvidada, quizás por ser las costumbres mongolas más carnívoras.","Pese a que durante el Imperio Mongol – que llegó hasta China - esta técnica de conservación quedó un poco marginada (por los diferentes tipos de dieta en ambas culturas), en el Japón este alimento pudo sobrevivir como una técnica de conservación del pescado."
187,"A pesar de que durante la época del Imperio mongol, que llegó a China, esta técnica de conservación estuvo algo marginada (debido a los diferentes tipos de dieta en ambas culturas), este alimento en Japón aún podría sobrevivir como una forma de conservar el pescado.",
"
"
188,Pero anterior al período Mongol el sushi se había expandido por la zona del mar del Japón.,"Sin embargo, antes de esto la técnica del pescado cubierto por arroz fermentado era ya conocida por las costas de Japón, donde sobrevivió y creció como un novedoso medio de conservación."
188,"Sin embargo, antes de eso, la técnica del pescado bañado en arroz fermentado ya era conocida en las costas de Japón, donde sobrevivió y creció como un nuevo método de conservación.",
"
"
189,En Japón este plato proliferó bajo el concepto de una nueva forma de conservar el pescado.,"Por otra parte, es muy probable que las carnívoras costumbres gastronómicas de los mongoles, hayan orillado al olvido esta técnica de conservación del pescado en China durante la invasión sufrida durante el Imperio Mongol."
189,"Por otro lado, es muy probable que los hábitos alimentarios de los carnívoros mongoles hicieran que esta técnica de conservación del pescado fuera olvidada en China durante la conquista que sufrieron durante el Imperio mongol.",
"
"
190,En Japón este plato proliferó bajo el concepto de una nueva forma de conservar el pescado.,"Pese a que durante el Imperio Mongol – que llegó hasta China - esta técnica de conservación quedó un poco marginada (por los diferentes tipos de dieta en ambas culturas), en el Japón este alimento pudo sobrevivir como una técnica de conservación del pescado."
190,"A pesar de que durante la época del Imperio mongol, que llegó a China, esta técnica de conservación estuvo algo marginada (debido a los diferentes tipos de dieta en ambas culturas), este alimento en Japón aún podría sobrevivir como una forma de conservar el pescado.",
"
"
191,En la época del siglo XVII se inventaba el vinagre de arroz y pronto cambiaría la forma de comer el nare-zushi (narezushi).,"Hacia 1600, el surgimiento del fermento hecho a base de arroz vendría a cambiar por completo la historia de este alimento, comenzando por la forma en que empezó a consumirse."
191,"Hacia el año 1600, la llegada de la levadura a base de arroz cambió por completo la historia de este alimento, comenzando por la forma en que comenzó a consumirse.",
"
"
192,En la época del siglo XVII se inventaba el vinagre de arroz y pronto cambiaría la forma de comer el nare-zushi (narezushi).,Al mezclarse el vinagre con el arroz el proceso de fermentar el pescado para obtener los olores y el sabor del nare sushi devino obsoleto.
192,"Al mezclar vinagre con arroz, el proceso de fermentar el pescado para obtener los aromas y el sabor del sushi ardiente está desactualizado.",
"
"
193,"Una de las referencias escritas más tempranas sobre el uso del sushi en Japón data del año 718 como parte de un tratado de leyes denominado Yororitsuryo, en el se hace referencia al uso del sushi como forma de pago de impuestos.",En el año 718 es posible hallar una de las primeras evidencias escritas que testimonian el consumo del sushi en Japón.
193,En el año 718 es posible encontrar una de las primeras evidencias escritas del consumo de sushi en Japón,
"
"
194,"Una de las referencias escritas más tempranas sobre el uso del sushi en Japón data del año 718 como parte de un tratado de leyes denominado Yororitsuryo, en el se hace referencia al uso del sushi como forma de pago de impuestos.","Se trata de un documento legislativo llamado Yororitsuryo, que da cuenta del empleo del sushi como forma de pago de los tributos monetarios."
194,"Es un documento legislativo denominado Yororitsuryo, que interpreta el uso del sushi como una forma de pago de tributo monetario.",
"
"
195,"El descubrimiento del vinagre de arroz, hizo que se mezclase el vinagre con el arroz recién cocinado y se descubriera que no era necesario fermentar el pescado para obtener los sabores y aromas del nare-sushi.","El hallazgo obtenido gracias al vinagre de arroz permitió ahorrar tiempo, ya que mediante este ingrediente el pescado ya podía adquirir las características deseadas del nare-sushi sin tener que pasar por el proceso de descomposición."
195,"El descubrimiento hecho gracias al vinagre de arroz Ahorre tiempo, ya que con este ingrediente, el pescado puede adquirir las propiedades deseadas del nare-sushi sin tener que pasar por el proceso de descomposición",
"
"
196,"A esta nueva forma de ingerir el pescado crudo con arroz la denominaron haya-zushi (sushi rápido), debido a que su preparación era mucho más simple y rápida.","Esta vertiente de sushi recibió la denominación de haya -sushi en honor a la velocidad con la que podía prepararse, y alcanzó de tal manera el gusto de todos que en poco tiempo las calles se llenaron de vendedores de haya-sushi, incluyendo los barrios menos favorecidos."
196,"Este tipo de sushi recibió el nombre de haya-sushi en honor a la rapidez con la que se puede preparar, y llegó al gusto de todos por lo que en poco tiempo las calles se llenaron de vendedores de sushi haya, incluidos los pequeños barrios. favorito",
"
"
197,Este tipo de sushi se hizo muy popular y pronto se vendía en puestos callejeros en las zonas más humildes de Osaka.,"Esta vertiente de sushi recibió la denominación de haya -sushi en honor a la velocidad con la que podía prepararse, y alcanzó de tal manera el gusto de todos que en poco tiempo las calles se llenaron de vendedores de haya-sushi, incluyendo los barrios menos favorecidos."
197,"Este tipo de sushi recibió el nombre de haya-sushi en honor a la rapidez con la que se podía preparar, y llegó al gusto de todos por lo que en poco tiempo las calles se llenaron de vendedores de sushi haya, incluso pequeños barrios. favorito",
"
"
198,"La preparación del haya-zushi evolucionó durante el período Edo en las cercanías de Edo (la actual Tokio y que significa en japonés: ""puerta en la bahía"") y al final de este período el cocinero Hanaya Yohei (1799-1858) creó un nuevo estilo denominado nigiri-zushi (sushi formado con las manos).","La evolución del sushi rápido tuvo lugar en las zonas circundantes a Edo (es decir Tokio, cuya traducción del japonés sería: puerta en la bahía), en el periodo llamado de la misma forma."
198,"El rápido desarrollo del sushi tuvo lugar en las áreas circundantes a Edo (es decir, Tokio, cuya traducción sería del japonés: Gate in the Gulf), en el período llamado.",
"
"
199,"La preparación del haya-zushi evolucionó durante el período Edo en las cercanías de Edo (la actual Tokio y que significa en japonés: ""puerta en la bahía"") y al final de este período el cocinero Hanaya Yohei (1799-1858) creó un nuevo estilo denominado nigiri-zushi (sushi formado con las manos).",Hanaya Chei fue el coninero que innovó definitivamente la historia del sushi al crear a finales del Edo una técnica distinta de preparación que recibió el nombre de nigri-zushi (sushi formado con las manos).
199,Fue Hanaya chi kuninero quien definitivamente innovó la historia del sushi al idear un método de preparación diferente al final de Edo que lleva el nombre de nigiri-zushi (sushi formado por manos).,
"
"
200,Esta preparación rápida del sushi es la que se conoce mayoritariamente en la actualidad y su preparación rápida la ha convertido en un elemento de fast food.,"Como sabemos, ésta es la versión más popular del sushi, y forma parte de la comida rápida en el mundo."
200,"Como sabemos, esta es la versión más popular de sushi y forma parte de la comida rápida en el mundo.",
"
"
201,"El sushi empieza a prepararse fuera de Japón debido en parte a las inmigraciones de japoneses a otros países, uno de los países que acepta japoneses es EEUU para trabajar en la construcción de vías ferroviarias.",La emigración japonesa fue el principal factor que originó la propagación del sushi en el mundo.
201,La inmigración japonesa fue el principal factor que provocó que el sushi se extendiera por todo el mundo,
"
"
202,De esta forma en 1910 casi cerca de cuarenta mil japoneses inmigran a Estados Unidos para trabajar en la construcción de las líneas ferroviarias.,"Estados Unidos de América hospedó a muchos ciudadanos japoneses (al rededor de 40 mil hacia el año de 1910), empleados en la construcción de los caminos ferroviarios."
202,"Los Estados Unidos de América acogió a muchos ciudadanos japoneses (alrededor de 40.000 alrededor de 1910), que trabajan en la construcción de ferrocarriles.",
"
"
203,El concepto del sushi empezó a ser conocido en California.,El sushi se extendió por la costa suroeste de los Estados Unidos.
203,El sushi se ha extendido por la costa suroeste de los Estados Unidos.,
"
"
204,En la actualidad se procura mejorar las variedades de arroz empleados en la elaboración del sushi.,Actualmente se busca implementar mejorías en los diferentes tipos de arroz con los que se prepara el sushi.
204,Actualmente busca mejoras en los diferentes tipos de arroces en los que se prepara el sushi,
"
"
205,En Japón se emplea una variedad de arroz denominada koshihikari su capacidad para compactarse se encuentra en la tipología de los arroces glutinosos.,"En Japón uno de los tipos de arroz muy utilizados es el koshihikari pues, siendo del tipo de arroz glutinoso, tiene la propiedad de pegarse con facilidad."
205,"En Japón, uno de los tipos de arroz más utilizados es el koshihikari porque es un tipo de arroz pegajoso, tiene la propiedad de pegarse fácilmente.",
"
"
206,"Este tipo de arroz es ideal para la elaboración del sushi, pero es reciente en la historia del sushi ya que fue creado en 1956, por la combinación de dos cepas diferentes de Nourin No.1 y Nourin No.22.","El arroz glutinoso, aunque nuevo en la historia del sushi (fue creado en 1956), es el tipo de arroz más conveniente para su preparación gracias a la mezca de cultivos diferentes: Nourin No.1 y Nourin No.22."
206,"El arroz glutinoso, aunque nuevo en la historia del sushi (creado en 1956), es el tipo de arroz más adecuado para preparar gracias a la mezcla de diferentes cultivos: Nurin No. 1 y Norine No. 22",
"
"
207,"El pescado es un alimento perecedero, es por esta razón por la que en la antigüedad se empleaban diversos métodos simples como el ahumado o el salazón.",Siempre se han utilizado diversas técnicas para la conservación de los alimentos perecederos como el pescado.
207,Siempre se han utilizado diversas técnicas para conservar alimentos perecederos como el pescado.,
"
"
208,"El pescado es un alimento perecedero, es por esta razón por la que en la antigüedad se empleaban diversos métodos simples como el ahumado o el salazón.",Una de estas técnicas consiste por ejemplo en el ahumado de los alimentos.
208,"Uno de estos enfoques es, por ejemplo, fumar alimentos",
"
"
209,El proceso que se empleaba en China era muy novedoso se dejaba enmohecer el arroz con aspergillus oryzae que tiene un aspecto de polvo verde y se metían los pescados enteros en ánforas bien selladas.,Los chinos utilizaban un hongo (algo novedoso en la antigüedad) como método de conserva.
209,Los chinos usaban hongos (algo nuevo en la antigüedad) como método de conservación,
"
"
210,El proceso que se empleaba en China era muy novedoso se dejaba enmohecer el arroz con aspergillus oryzae que tiene un aspecto de polvo verde y se metían los pescados enteros en ánforas bien selladas.,"En este método, el alimento se guardaba en recipientes bien sellados."
210,"En este método, la comida se mantiene en recipientes herméticos.",
"
"
211,"El moho se dedica a consumir los hidratos de carbono existentes en el arroz debido a la acción de los enzimas, éstos poseen la capacidad de transformar las cadenas complejas de hidratos de carbono presentes en arroz azúcares simples (glucosa), de la misma forma estos enzimas digestivos del propio pescado rompen las proteínas de su carne para obtener los diferentes aminoácidos.",Ciertos hongos contienen fermentos que transforman los carbohidratos (provenientes del arroz por ejemplo) en dextrosa y los prótidos (provenientes del pescado) en R-CH-COOH.
211,"Algunos tipos de hongos contienen levadura que convierte los carbohidratos (del arroz, por ejemplo) en dextrosa y las proteínas (del pescado) en R-CH-COOH.",
"
"
212,"Este método de conservación de pescados enteros, hace además que los propios enzimas del pescado generen un potente saborizante denominado inosina monofosfato (IMP).","De ésta manera, los propios fermentos del pescado generan IMF, lo cual potencia el sabor."
212,"De esta forma, la propia levadura de pescado genera el IMF, que realza el sabor.",
"
"
213,"La forma de conservar el pescado en salazón era aplicable a las poblaciones que vivían a lo largo del río Mekong, hoy en día es conocida en Japón con el nombre de shiokara, una especie de salsa de pescado (similar al garum romano).","En Japón, se salaba el pescado de manera similar al garum romano."
213,"En Japón, el pescado se salaba de forma similar al ajo romano.",
"
"
214,El resultado era un pescado conservado en una pieza y con un olor desagradable.,"De esta manera, los campesinos observaron que no sólo conservaba el alimento, sino que le proporcionaba un sabor muy fuerte pero agradable (sin mencionar el fétido aroma)."
214,"De esta forma, los agricultores han notado que no solo conserva la comida, sino que también le da un sabor muy fuerte pero agradable (sin mencionar el hedor).",
"
"
215,A pesar de todo el sabor del pescado es agradable para el consumo humano (con toques ácidos).,"De esta manera, los campesinos observaron que no sólo conservaba el alimento, sino que le proporcionaba un sabor muy fuerte pero agradable (sin mencionar el fétido aroma)."
215,"De esta forma, los agricultores han notado que no solo conserva la comida, sino que también le da un sabor muy fuerte pero agradable (sin mencionar el hedor).",
"
"
216,"Su preparación posterior, tras sacarlo de las ánforas era simple: se le quitaban las entrañas, se tiraba el arroz y la carne se disponía en piezas para su consumo.","Después se sacaba el pescado, se retiraba la capa superficial y las vísceras y se presentaba en porciones pequeñas, lo que ahora se conoce como nare-zushi."
216,"Luego se quitó el pescado, se quitaron la capa superficial y las vísceras y se presentaron en pequeñas porciones, ahora conocidas como nari zushi.",
"
"
217,A esta forma de sushi se la denomina hoy en día nare-zushi (sushi madurado).,"Después se sacaba el pescado, se retiraba la capa superficial y las vísceras y se presentaba en porciones pequeñas, lo que ahora se conoce como nare-zushi."
217,"Luego se quitó el pescado, se quitaron la capa superficial y las vísceras y se presentaron en pequeñas porciones, ahora conocidas como nari zushi.",
"
"
218,"Es muy posible que poco a poco se dieran cuenta que el arroz del proceso de fermentación era igualmente comestible, pero un sabor ácido y con un fuerte olor a pescado.","Fué Hanaya Yohei quien innovó con la técnica de preparación con las manos, lo que rápidamente lo popularizó como fast food."
218,"Fue Hanaya Yohei quien creó la técnica de preparación con sus propias manos, que rápidamente popularizó como comida rápida.",
"
"
219,"Durante el período del Imperio Mongol que se expandió por el territorio Chino, esta forma de conservar el pescado quedó parcialmente olvidada, quizás por ser las costumbres mongolas más carnívoras.","Durante el florecimiento del imperio tártaro, estas tradiciones quedaron en el olvido."
219,"Durante la prosperidad del Imperio tártaro, estas tradiciones fueron olvidadas.",
"
"
220,"Durante el período del Imperio Mongol que se expandió por el territorio Chino, esta forma de conservar el pescado quedó parcialmente olvidada, quizás por ser las costumbres mongolas más carnívoras.","Ésto se debió quizás a la diferencia en la dieta de ambas culturas, aunque ya estaban bastante extendidas en el mar del Este para ese período."
220,"Esto probablemente se debió a la diferencia en las dietas de ambas culturas, aunque ya estaban muy extendidas en el Mar del Este en ese momento.",
"
"
221,Pero anterior al período Mongol el sushi se había expandido por la zona del mar del Japón.,"Ésto se debió quizás a la diferencia en la dieta de ambas culturas, aunque ya estaban bastante extendidas en el mar del Este para ese período."
221,"Quizás esto se debió a la diferencia en las dietas de ambas culturas, aunque ya estaban muy extendidas en el Mar del Este en ese momento.",
"
"
