143,"La forma de conservar el pescado en salazón era aplicable a las poblaciones que vivían a lo largo del río Mekong, hoy en día es conocida en Japón con el nombre de shiokara, una especie de salsa de pescado (similar al garum romano).","La manera de conservar el pescado salado era usado por las poblaciones del río Mekong, hoy en día conocida como shiokara (salsa de pescado)."
143,"El método de marinar pescado es adecuado para las personas a lo largo del río Mekong, y hoy se llama shiokara (una especie de salsa de pescado (similar al garum romano)) en Japón.",
"
"
144,Las poblaciones de la costa no necesitaban aplicar estos métodos de conservación ya que disponían de pescado durante todo el año.,"Las poblaciones costeras, al disponer de peces frescos a todo momento, no requerían de ningún método especial de conservación."
144,"Dado que los peces están disponibles durante todo el año en las zonas costeras, las poblaciones costeras no necesitan adoptar estos métodos de protección.",
"
"
145,"Los cultivadores de arroz a lo largo del río Mekong descubrieron la forma de conservar durante largos períodos de tiempo el pescado en arroz cocido, donde la fermentación proporciona diversos compuestos químicos que aromatizan y proporcionan sabor: ácido láctico y ácido acético (vinagre).","Los cultivadores de arroz del río Mekong crearon la manera de conservar el pescado durante muchísimo tiempo en arroz cocido, pues dicha fermentación engendra moléculas químicas como el vinagre que aromatizan y dan mucho sabor."
145,Los productores de arroz a lo largo del río Mekong descubrieron cómo conservar el pescado durante mucho tiempo en el arroz cocido. La fermentación en el arroz puede proporcionar varios saborizantes y químicos aromatizantes: ácido láctico y ácido acético (vinagre).,
"
"
146,El resultado era un pescado conservado en una pieza y con un olor desagradable.,"El resultado es un pez entero increíblemente bien conservado, pero realmente con muy mal olor."
146,El resultado es que un pescado se conserva en una sola pieza y emite un olor desagradable.,
"
"
147,A pesar de todo el sabor del pescado es agradable para el consumo humano (con toques ácidos).,Sin embargo su sabor (ligeramente  ácido en el paladar y la lengua) es muy agradable para los humanos.
147,"Sin embargo, el sabor del pescado es muy adecuado para el consumo humano (con un sabor amargo).",
"
"
148,"Su preparación posterior, tras sacarlo de las ánforas era simple: se le quitaban las entrañas, se tiraba el arroz y la carne se disponía en piezas para su consumo.","Su preparación posterior, tras sacarlo del recipiente es sencilla: se destripa, se elimina el arroz y se coloca en piezas para servirlo."
148,"Después de sacarlo de la ampolla, las preparaciones posteriores son sencillas: retirar los órganos internos, tirar el arroz y cortar la carne en pequeños trozos para su consumo.",
"
"
149,A esta forma de sushi se la denomina hoy en día nare-zushi (sushi madurado).,Este sushi se le conoce como sushi madurado.
149,Este tipo de sushi se llama hoy nare-zushi (sushi maduro).,
"
"
150,"Es muy posible que poco a poco se dieran cuenta que el arroz del proceso de fermentación era igualmente comestible, pero un sabor ácido y con un fuerte olor a pescado.","Es factible que lentamente la gente viera que el arroz fermentado también se podía comer, pero que tenía un fuerte olor a pescado y un sabor sumamente ácido."
150,"Es probable que se den cuenta poco a poco de que el arroz en el proceso de fermentación se puede comer por igual, pero tiene un sabor amargo y un fuerte sabor a pescado.",
"
"
151,"Durante el período del Imperio Mongol que se expandió por el territorio Chino, esta forma de conservar el pescado quedó parcialmente olvidada, quizás por ser las costumbres mongolas más carnívoras.","En el Imperio de los Mongoles (que sojuzgó a toda la China) esta peculiar manera de conservar los peces se olvidó completamente: en realidad, los mongoles pereferían la carne al pescado!"
151,"Durante el período en que el Imperio mongol se expandió a todo el territorio chino, este método de criar peces se olvidó en parte, tal vez porque era la costumbre mongol más carnívora.",
"
"
152,Pero anterior al período Mongol el sushi se había expandido por la zona del mar del Japón.,"Pero anterior a ese período, el sushi ya estaba difundido por todo el mar japonés."
152,"Pero antes de la era de Mongolia, el sushi se había extendido por todo el Mar de Japón.",
"
"
153,En Japón este plato proliferó bajo el concepto de una nueva forma de conservar el pescado.,Esta receta proliferó en Japón como una manera sumamente inteligente de conservar el pescado.
153,"En Japón, este tipo de plato ha proliferado bajo el concepto de un nuevo método de conservación de pescado.",
"
"
154,En la época del siglo XVII se inventaba el vinagre de arroz y pronto cambiaría la forma de comer el nare-zushi (narezushi).,"El vinagre de arroz, inventado entre 1600 y 1700, iba a impactar definitivamente la manera de comer el nare-zushi."
154,"En el siglo XVII, se inventó el vinagre de arroz y pronto cambiará la forma de comer nare-zushi (narezushi).",
"
"
155,"Una de las referencias escritas más tempranas sobre el uso del sushi en Japón data del año 718 como parte de un tratado de leyes denominado Yororitsuryo, en el se hace referencia al uso del sushi como forma de pago de impuestos.","Una curiosa referencia sobre el uso del sushi en Japón (datando del siglo VI, como atestiguan los documentos Yororitsuryo) menciona al sushi como pago de impuestos."
155,"En Japón, la primera referencia escrita sobre el uso de sushi se remonta al año 718, que forma parte de un tratado legal llamado Yororitsuryo, que menciona al sushi como un propósito fiscal.",
"
"
156,"El descubrimiento del vinagre de arroz, hizo que se mezclase el vinagre con el arroz recién cocinado y se descubriera que no era necesario fermentar el pescado para obtener los sabores y aromas del nare-sushi.","El descubrimiento del vinagre de arroz, permitió descubrir que era innecesario fermentar el pescado para obtener los mismos sabores y aromas del nare-sushi."
156,El descubrimiento del vinagre de arroz dio como resultado que el vinagre se mezclara con arroz recién cocido y se descubrió que no era necesario fermentar el pescado para obtener el sabor y el aroma del nazushi.,
"
"
157,"A esta nueva forma de ingerir el pescado crudo con arroz la denominaron haya-zushi (sushi rápido), debido a que su preparación era mucho más simple y rápida.","Debido a su preparación simple, eficaz y rápida, a esta nueva forma de comer arroz con pescado crudo se le denominó sushi rápido."
157,Dicen que este nuevo método utiliza arroz y sushi instantáneo con pescado crudo porque es más fácil y rápido de preparar.,
"
"
158,Este tipo de sushi se hizo muy popular y pronto se vendía en puestos callejeros en las zonas más humildes de Osaka.,Este forma de sushi se hizo muy popular en Osaka y se compraba en sus zonas paupérrimas.
158,Este tipo de sushi fue muy popular y pronto se vendió en puestos callejeros en la zona más despreciable de Osaka.,
"
"
159,"La preparación del haya-zushi evolucionó durante el período Edo en las cercanías de Edo (la actual Tokio y que significa en japonés: ""puerta en la bahía"") y al final de este período el cocinero Hanaya Yohei (1799-1858) creó un nuevo estilo denominado nigiri-zushi (sushi formado con las manos).","La preparación del haya-zushi evolucionó durante el período Edo y al final de este período Hanaya Yohei creó la nueva forma, el nigiri-zushi, que era hecho a mano."
159,"El proceso de preparación del haya-zushi evolucionó durante el período Edo (en la actual Tokio, japonés en japonés: ""La puerta de la bahía"") durante el período Edo. Al final de este período, el chef Hanaya Yohei (1799- 1858) creó un nuevo estilo llamado ""Nigiri Sushi"".",
"
"
160,Esta preparación rápida del sushi es la que se conoce mayoritariamente en la actualidad y su preparación rápida la ha convertido en un elemento de fast food.,Actualmente esta preparación del sushi es la más conocida y se ha convertido en un elemento extremadamente importante en la industria de la comida rápida.
160,"La rápida preparación de este tipo de sushi es la más conocida en la actualidad, y su rápida preparación lo convierte en un elemento de comida rápida.",
"
"
161,"El sushi empieza a prepararse fuera de Japón debido en parte a las inmigraciones de japoneses a otros países, uno de los países que acepta japoneses es EEUU para trabajar en la construcción de vías ferroviarias.","El sushi empieza a prepararse fuera de Japón en parte por las inmigraciones de japoneses a Estados Unidos, donde trabajaron en la construcción de vías ferroviarias."
161,"El sushi comenzó a prepararse fuera de Japón, en parte porque los japoneses emigraron a otros países. Uno de los países que acepta el japonés es Estados Unidos, que se dedica a la construcción de ferrocarriles.",
"
"
162,De esta forma en 1910 casi cerca de cuarenta mil japoneses inmigran a Estados Unidos para trabajar en la construcción de las líneas ferroviarias.,En 1910 mas de treinta y cinco mil japoneses inmigran a EEUU como obreros de construcción de líneas del ferrocarril: así se empezó a oír hablar del sushi en California.
162,"Así, en 1910, casi 40.000 japoneses emigraron a Estados Unidos para dedicarse a la construcción de ferrocarriles.",
"
"
163,El concepto del sushi empezó a ser conocido en California.,En 1910 mas de treinta y cinco mil japoneses inmigran a EEUU como obreros de construcción de líneas del ferrocarril: así se empezó a oír hablar del sushi en California.
163,El concepto de sushi es muy conocido en California.,
"
"
164,En la actualidad se procura mejorar las variedades de arroz empleados en la elaboración del sushi.,Actualmente se quiere mejorar las clases de arroz usados para elaborar sushi.
164,"Actualmente, se están realizando esfuerzos para mejorar la variedad de arroz que se usa para hacer sushi.",
"
"
165,En Japón se emplea una variedad de arroz denominada koshihikari su capacidad para compactarse se encuentra en la tipología de los arroces glutinosos.,"Por ejemplo, en Japón se emplea el arroz koshihikari (creado en 1956), con gran capacidad de compactarse, pues es un arroz pegajoso."
165,"En Japón, se usa una variedad de arroz llamada Koshihikari, y su capacidad de compactación se encuentra en el tipo de arroz glutinoso.",
"
"
166,"Este tipo de arroz es ideal para la elaboración del sushi, pero es reciente en la historia del sushi ya que fue creado en 1956, por la combinación de dos cepas diferentes de Nourin No.1 y Nourin No.22.",Este tipo de arroz (resultado de combinar correctamente dos cepas de arroz Nourin) es perfecto para el sushi.
166,"Este tipo de arroz es ideal para hacer sushi, pero desde su creación en 1956, es una combinación de dos cepas diferentes de Nourin No. 1 y Nourin No. 22, que es la historia del sushi moderno.",
"
"
167,"El pescado es un alimento perecedero, es por esta razón por la que en la antigüedad se empleaban diversos métodos simples como el ahumado o el salazón.","Debido a sus propiedades, los alimentos de tipo invertebrado extraídos del mar tienen una poca duración de vida una vez extraídos de su medio ambiente."
167,"El pescado es un alimento perecedero, por lo que en la antigüedad se utilizaban diversos métodos sencillos como el ahumado o la salazón.",
"
"
168,"El pescado es un alimento perecedero, es por esta razón por la que en la antigüedad se empleaban diversos métodos simples como el ahumado o el salazón.","Debido a ello, desde tiempos inmemoriales se han utilizado un sinfín de técnicas – salar o ahumar el pescado – para su conservación."
168,"El pescado es un alimento perecedero, por lo que en la antigüedad se utilizaban diversos métodos sencillos como el ahumado o la salazón.",
"
"
169,El proceso que se empleaba en China era muy novedoso se dejaba enmohecer el arroz con aspergillus oryzae que tiene un aspecto de polvo verde y se metían los pescados enteros en ánforas bien selladas.,"Una de las formas más antiguas e interesantes para conservar este tipo de alimento era la china, que consistía en sellar el pescado con una capa de arroz que a su vez contenía un hongo llamado aspergillus oryzae."
169,"El proceso que se utiliza en China es muy nuevo, el arroz se cuela en un molde con Aspergillus oryzae, el arroz es un polvo verde, se pone todo el pescado en una ampolla bien sellada.",
"
"
170,El proceso que se empleaba en China era muy novedoso se dejaba enmohecer el arroz con aspergillus oryzae que tiene un aspecto de polvo verde y se metían los pescados enteros en ánforas bien selladas.,"Una vez envuelto el pescado en este hongo, se le colocaba dentro de contenedores herméticamente cerrados."
170,"El proceso que se utiliza en China es muy nuevo, el arroz se cuela en un molde con Aspergillus oryzae, el arroz es un polvo verde, se pone todo el pescado en una ampolla bien sellada.",
"
"
171,"El moho se dedica a consumir los hidratos de carbono existentes en el arroz debido a la acción de los enzimas, éstos poseen la capacidad de transformar las cadenas complejas de hidratos de carbono presentes en arroz azúcares simples (glucosa), de la misma forma estos enzimas digestivos del propio pescado rompen las proteínas de su carne para obtener los diferentes aminoácidos.",Dicho hongo contiene las proteínas catalizadoras necesarias para transformar los carbohidratos del arroz en dextrosa.
171,"Los moldes se utilizan especialmente para consumir carbohidratos en el arroz debido a la acción de las enzimas que tienen la capacidad de convertir la compleja cadena de carbohidratos presentes en el arroz en monosacáridos (glucosa). Al igual que estas enzimas, la digestión del pescado en sí descompone la carne. Proteínas para obtener diferentes aminoácidos.",
"
"
172,"El moho se dedica a consumir los hidratos de carbono existentes en el arroz debido a la acción de los enzimas, éstos poseen la capacidad de transformar las cadenas complejas de hidratos de carbono presentes en arroz azúcares simples (glucosa), de la misma forma estos enzimas digestivos del propio pescado rompen las proteínas de su carne para obtener los diferentes aminoácidos.",La capa formada a causa de la alteración del arroz absorbe sus propios carbohidratos.
172,"Los moldes se utilizan especialmente para consumir carbohidratos en el arroz debido a la acción de las enzimas que tienen la capacidad de convertir la compleja cadena de carbohidratos presentes en el arroz en monosacáridos (glucosa). Al igual que estas enzimas, la digestión del pescado en sí descompone la carne. Proteínas para obtener diferentes aminoácidos.",
"
"
173,"El moho se dedica a consumir los hidratos de carbono existentes en el arroz debido a la acción de los enzimas, éstos poseen la capacidad de transformar las cadenas complejas de hidratos de carbono presentes en arroz azúcares simples (glucosa), de la misma forma estos enzimas digestivos del propio pescado rompen las proteínas de su carne para obtener los diferentes aminoácidos.","Este proceso tiene lugar gracias al desempeño de las enzimas, las cuales actúan como grandes transformadores de las cadenas de carbono presentes en el arroz, tales como la glucosa."
173,"Los moldes se utilizan especialmente para consumir carbohidratos en el arroz debido a la acción de las enzimas que tienen la capacidad de convertir la compleja cadena de carbohidratos presentes en el arroz en monosacáridos (glucosa). Al igual que estas enzimas, la digestión del pescado en sí descompone la carne. Proteínas para obtener diferentes aminoácidos.",
"
"
174,"El moho se dedica a consumir los hidratos de carbono existentes en el arroz debido a la acción de los enzimas, éstos poseen la capacidad de transformar las cadenas complejas de hidratos de carbono presentes en arroz azúcares simples (glucosa), de la misma forma estos enzimas digestivos del propio pescado rompen las proteínas de su carne para obtener los diferentes aminoácidos.","De igual manera, estas proteínas separan las proteínas de la carne del invertebrado, con lo que se extraen distintos aminoácidos."
174,"Los moldes se utilizan especialmente para consumir carbohidratos en el arroz debido a la acción de las enzimas que tienen la capacidad de convertir la compleja cadena de carbohidratos presentes en el arroz en monosacáridos (glucosa). Al igual que estas enzimas, la digestión del pescado en sí descompone la carne. Proteínas para obtener diferentes aminoácidos.",
"
"
175,"Este método de conservación de pescados enteros, hace además que los propios enzimas del pescado generen un potente saborizante denominado inosina monofosfato (IMP).","Aunado al objetivo de mantener en buen estado el pescado, esta técnica permite la obtención de un cambio en el sabor del alimento, mismo que se vuelve más potente, pero no por ello desagradable."
175,"Este método de conservación del pescado entero también puede hacer que las propias enzimas del pescado produzcan un sabor potente, llamado monofosfato de inosina (IMP).",
"
"
176,"La forma de conservar el pescado en salazón era aplicable a las poblaciones que vivían a lo largo del río Mekong, hoy en día es conocida en Japón con el nombre de shiokara, una especie de salsa de pescado (similar al garum romano).",La milenaria técnica de curar con sal el pescado no fue ajena a los poblados existentes en el litoral del Mekong.
176,"El método de marinar pescado es adecuado para las personas a lo largo del río Mekong, y hoy se llama shiokara (una especie de salsa de pescado (similar al garum romano)) en Japón.",
"
"
177,"La forma de conservar el pescado en salazón era aplicable a las poblaciones que vivían a lo largo del río Mekong, hoy en día es conocida en Japón con el nombre de shiokara, una especie de salsa de pescado (similar al garum romano).","Shiokara es el nombre con la que se le denomina en Japón, una suerte de mezcla de pescado muy cercana al garum romano."
177,"El método de marinar pescado es adecuado para las personas a lo largo del río Mekong, y hoy se llama shiokara (una especie de salsa de pescado (similar al garum romano)) en Japón.",
"
"
178,Las poblaciones de la costa no necesitaban aplicar estos métodos de conservación ya que disponían de pescado durante todo el año.,"Por su parte, las poblaciones de la costa no precisaban de estas técnicas debido a la abundancia de pescado de la que gozaban a lo largo de todo el ciclo orbital."
178,"Dado que los peces están disponibles durante todo el año en las zonas costeras, las poblaciones costeras no necesitan adoptar estos métodos de protección.",
"
"
179,"Los cultivadores de arroz a lo largo del río Mekong descubrieron la forma de conservar durante largos períodos de tiempo el pescado en arroz cocido, donde la fermentación proporciona diversos compuestos químicos que aromatizan y proporcionan sabor: ácido láctico y ácido acético (vinagre).","Los campesinos del litoral del Mekong implementaron la conservación del pescado por medio del arroz cocido, cuya fermentación dotaba de ciertos aromas y sabor al alimento y cuyo resultado más concreto era el pescado completo de gran pestilencia."
179,Los productores de arroz a lo largo del río Mekong descubrieron cómo conservar el pescado durante mucho tiempo en el arroz cocido. La fermentación en el arroz puede proporcionar varios saborizantes y químicos aromatizantes: ácido láctico y ácido acético (vinagre).,
"
"
180,El resultado era un pescado conservado en una pieza y con un olor desagradable.,"Los campesinos del litoral del Mekong implementaron la conservación del pescado por medio del arroz cocido, cuya fermentación dotaba de ciertos aromas y sabor al alimento y cuyo resultado más concreto era el pescado completo de gran pestilencia."
180,El resultado es que un pescado se conserva en una sola pieza y emite un olor desagradable.,
"
"
181,A pesar de todo el sabor del pescado es agradable para el consumo humano (con toques ácidos).,"Pese a los dejos de acidez, la impresión que deja el pescado complace el gusto humano."
181,"Sin embargo, el sabor del pescado es muy adecuado para el consumo humano (con un sabor amargo).",
"
"
182,"Su preparación posterior, tras sacarlo de las ánforas era simple: se le quitaban las entrañas, se tiraba el arroz y la carne se disponía en piezas para su consumo.","Tras su estancia en las ánforas cerradas, se disponía a limpiarlo quitándole las vísceras y los restos de arroz, y cortándolo en trozos para comerlo."
182,"Después de sacarlo de la ampolla, las preparaciones posteriores son sencillas: retirar los órganos internos, tirar el arroz y cortar la carne en pequeños trozos para su consumo.",
"
"
183,A esta forma de sushi se la denomina hoy en día nare-zushi (sushi madurado).,Esto se conoce con el nombre de: nare-zushi (sushi madurado).
183,Este tipo de sushi se llama hoy nare-zushi (sushi maduro).,
"
"
184,"Es muy posible que poco a poco se dieran cuenta que el arroz del proceso de fermentación era igualmente comestible, pero un sabor ácido y con un fuerte olor a pescado.","Como es de esperarse, muy pronto se dieron cuenta de las cualidades alimenticias del arroz fermentado, acompañado del fuerte sabor que se había impregnado del pescado."
184,"Es probable que se den cuenta poco a poco de que el arroz en el proceso de fermentación se puede comer por igual, pero tiene un sabor amargo y un fuerte sabor a pescado.",
"
"
185,"Durante el período del Imperio Mongol que se expandió por el territorio Chino, esta forma de conservar el pescado quedó parcialmente olvidada, quizás por ser las costumbres mongolas más carnívoras.","Por su parte, las poblaciones de la costa no precisaban de estas técnicas debido a la abundancia de pescado de la que gozaban a lo largo de todo el ciclo orbital."
185,"Durante el período en que el Imperio mongol se expandió a todo el territorio chino, este método de criar peces se olvidó en parte, tal vez porque era la costumbre mongol más carnívora.",
"
"
186,"Durante el período del Imperio Mongol que se expandió por el territorio Chino, esta forma de conservar el pescado quedó parcialmente olvidada, quizás por ser las costumbres mongolas más carnívoras.","Por otra parte, es muy probable que las carnívoras costumbres gastronómicas de los mongoles, hayan orillado al olvido esta técnica de conservación del pescado en China durante la invasión sufrida durante el Imperio Mongol."
186,"Durante el período en que el Imperio mongol se expandió a todo el territorio chino, este método de criar peces se olvidó en parte, tal vez porque era la costumbre mongol más carnívora.",
"
"
187,"Durante el período del Imperio Mongol que se expandió por el territorio Chino, esta forma de conservar el pescado quedó parcialmente olvidada, quizás por ser las costumbres mongolas más carnívoras.","Pese a que durante el Imperio Mongol – que llegó hasta China - esta técnica de conservación quedó un poco marginada (por los diferentes tipos de dieta en ambas culturas), en el Japón este alimento pudo sobrevivir como una técnica de conservación del pescado."
187,"Durante el período en que el Imperio mongol se expandió a todo el territorio chino, este método de criar peces se olvidó en parte, tal vez porque era la costumbre mongol más carnívora.",
"
"
188,Pero anterior al período Mongol el sushi se había expandido por la zona del mar del Japón.,"Sin embargo, antes de esto la técnica del pescado cubierto por arroz fermentado era ya conocida por las costas de Japón, donde sobrevivió y creció como un novedoso medio de conservación."
188,"Pero antes de la era de Mongolia, el sushi se había extendido por todo el Mar de Japón.",
"
"
189,En Japón este plato proliferó bajo el concepto de una nueva forma de conservar el pescado.,"Por otra parte, es muy probable que las carnívoras costumbres gastronómicas de los mongoles, hayan orillado al olvido esta técnica de conservación del pescado en China durante la invasión sufrida durante el Imperio Mongol."
189,"En Japón, este tipo de plato ha proliferado bajo el concepto de un nuevo método de conservación de pescado.",
"
"
190,En Japón este plato proliferó bajo el concepto de una nueva forma de conservar el pescado.,"Pese a que durante el Imperio Mongol – que llegó hasta China - esta técnica de conservación quedó un poco marginada (por los diferentes tipos de dieta en ambas culturas), en el Japón este alimento pudo sobrevivir como una técnica de conservación del pescado."
190,"En Japón, este tipo de plato ha proliferado bajo el concepto de un nuevo método de conservación de pescado.",
"
"
191,En la época del siglo XVII se inventaba el vinagre de arroz y pronto cambiaría la forma de comer el nare-zushi (narezushi).,"Hacia 1600, el surgimiento del fermento hecho a base de arroz vendría a cambiar por completo la historia de este alimento, comenzando por la forma en que empezó a consumirse."
191,"En el siglo XVII, se inventó el vinagre de arroz y pronto cambiará la forma de comer nare-zushi (narezushi).",
"
"
192,En la época del siglo XVII se inventaba el vinagre de arroz y pronto cambiaría la forma de comer el nare-zushi (narezushi).,Al mezclarse el vinagre con el arroz el proceso de fermentar el pescado para obtener los olores y el sabor del nare sushi devino obsoleto.
192,"En el siglo XVII, se inventó el vinagre de arroz y pronto cambiará la forma de comer nare-zushi (narezushi).",
"
"
193,"Una de las referencias escritas más tempranas sobre el uso del sushi en Japón data del año 718 como parte de un tratado de leyes denominado Yororitsuryo, en el se hace referencia al uso del sushi como forma de pago de impuestos.",En el año 718 es posible hallar una de las primeras evidencias escritas que testimonian el consumo del sushi en Japón.
193,"En Japón, la primera referencia escrita sobre el uso de sushi se remonta al año 718, que forma parte de un tratado legal llamado Yororitsuryo, que menciona al sushi como un propósito fiscal.",
"
"
194,"Una de las referencias escritas más tempranas sobre el uso del sushi en Japón data del año 718 como parte de un tratado de leyes denominado Yororitsuryo, en el se hace referencia al uso del sushi como forma de pago de impuestos.","Se trata de un documento legislativo llamado Yororitsuryo, que da cuenta del empleo del sushi como forma de pago de los tributos monetarios."
194,"En Japón, la primera referencia escrita sobre el uso de sushi se remonta al año 718, que forma parte de un tratado legal llamado Yororitsuryo, que menciona al sushi como un propósito fiscal.",
"
"
195,"El descubrimiento del vinagre de arroz, hizo que se mezclase el vinagre con el arroz recién cocinado y se descubriera que no era necesario fermentar el pescado para obtener los sabores y aromas del nare-sushi.","El hallazgo obtenido gracias al vinagre de arroz permitió ahorrar tiempo, ya que mediante este ingrediente el pescado ya podía adquirir las características deseadas del nare-sushi sin tener que pasar por el proceso de descomposición."
195,El descubrimiento del vinagre de arroz dio como resultado que el vinagre se mezclara con arroz recién cocido y se descubrió que no era necesario fermentar el pescado para obtener el sabor y el aroma del nazushi.,
"
"
196,"A esta nueva forma de ingerir el pescado crudo con arroz la denominaron haya-zushi (sushi rápido), debido a que su preparación era mucho más simple y rápida.","Esta vertiente de sushi recibió la denominación de haya -sushi en honor a la velocidad con la que podía prepararse, y alcanzó de tal manera el gusto de todos que en poco tiempo las calles se llenaron de vendedores de haya-sushi, incluyendo los barrios menos favorecidos."
196,Dicen que este nuevo método utiliza arroz y sushi instantáneo con pescado crudo porque es más fácil y rápido de preparar.,
"
"
197,Este tipo de sushi se hizo muy popular y pronto se vendía en puestos callejeros en las zonas más humildes de Osaka.,"Esta vertiente de sushi recibió la denominación de haya -sushi en honor a la velocidad con la que podía prepararse, y alcanzó de tal manera el gusto de todos que en poco tiempo las calles se llenaron de vendedores de haya-sushi, incluyendo los barrios menos favorecidos."
197,Este tipo de sushi fue muy popular y pronto se vendió en puestos callejeros en la zona más despreciable de Osaka.,
"
"
198,"La preparación del haya-zushi evolucionó durante el período Edo en las cercanías de Edo (la actual Tokio y que significa en japonés: ""puerta en la bahía"") y al final de este período el cocinero Hanaya Yohei (1799-1858) creó un nuevo estilo denominado nigiri-zushi (sushi formado con las manos).","La evolución del sushi rápido tuvo lugar en las zonas circundantes a Edo (es decir Tokio, cuya traducción del japonés sería: puerta en la bahía), en el periodo llamado de la misma forma."
198,"El proceso de preparación del haya-zushi evolucionó durante el período Edo (en la actual Tokio, japonés en japonés: ""La puerta de la bahía"") durante el período Edo. Al final de este período, el chef Hanaya Yohei (1799- 1858) creó un nuevo estilo llamado ""Nigiri Sushi"".",
"
"
199,"La preparación del haya-zushi evolucionó durante el período Edo en las cercanías de Edo (la actual Tokio y que significa en japonés: ""puerta en la bahía"") y al final de este período el cocinero Hanaya Yohei (1799-1858) creó un nuevo estilo denominado nigiri-zushi (sushi formado con las manos).",Hanaya Chei fue el coninero que innovó definitivamente la historia del sushi al crear a finales del Edo una técnica distinta de preparación que recibió el nombre de nigri-zushi (sushi formado con las manos).
199,"El proceso de preparación del haya-zushi evolucionó durante el período Edo (en la actual Tokio, japonés en japonés: ""La puerta de la bahía"") durante el período Edo. Al final de este período, el chef Hanaya Yohei (1799- 1858) creó un nuevo estilo llamado ""Nigiri Sushi"".",
"
"
200,Esta preparación rápida del sushi es la que se conoce mayoritariamente en la actualidad y su preparación rápida la ha convertido en un elemento de fast food.,"Como sabemos, ésta es la versión más popular del sushi, y forma parte de la comida rápida en el mundo."
200,"La rápida preparación de este tipo de sushi es la más conocida en la actualidad, y su rápida preparación lo convierte en un elemento de comida rápida.",
"
"
201,"El sushi empieza a prepararse fuera de Japón debido en parte a las inmigraciones de japoneses a otros países, uno de los países que acepta japoneses es EEUU para trabajar en la construcción de vías ferroviarias.",La emigración japonesa fue el principal factor que originó la propagación del sushi en el mundo.
201,"El sushi comenzó a prepararse fuera de Japón, en parte porque los japoneses emigraron a otros países. Uno de los países que acepta el japonés es Estados Unidos, que se dedica a la construcción de ferrocarriles.",
"
"
202,De esta forma en 1910 casi cerca de cuarenta mil japoneses inmigran a Estados Unidos para trabajar en la construcción de las líneas ferroviarias.,"Estados Unidos de América hospedó a muchos ciudadanos japoneses (al rededor de 40 mil hacia el año de 1910), empleados en la construcción de los caminos ferroviarios."
202,"Así, en 1910, casi 40.000 japoneses emigraron a Estados Unidos para dedicarse a la construcción de ferrocarriles.",
"
"
203,El concepto del sushi empezó a ser conocido en California.,El sushi se extendió por la costa suroeste de los Estados Unidos.
203,El concepto de sushi es muy conocido en California.,
"
"
204,En la actualidad se procura mejorar las variedades de arroz empleados en la elaboración del sushi.,Actualmente se busca implementar mejorías en los diferentes tipos de arroz con los que se prepara el sushi.
204,"Actualmente, se están realizando esfuerzos para mejorar la variedad de arroz que se usa para hacer sushi.",
"
"
205,En Japón se emplea una variedad de arroz denominada koshihikari su capacidad para compactarse se encuentra en la tipología de los arroces glutinosos.,"En Japón uno de los tipos de arroz muy utilizados es el koshihikari pues, siendo del tipo de arroz glutinoso, tiene la propiedad de pegarse con facilidad."
205,"En Japón, se usa una variedad de arroz llamada Koshihikari, y su capacidad de compactación se encuentra en el tipo de arroz glutinoso.",
"
"
206,"Este tipo de arroz es ideal para la elaboración del sushi, pero es reciente en la historia del sushi ya que fue creado en 1956, por la combinación de dos cepas diferentes de Nourin No.1 y Nourin No.22.","El arroz glutinoso, aunque nuevo en la historia del sushi (fue creado en 1956), es el tipo de arroz más conveniente para su preparación gracias a la mezca de cultivos diferentes: Nourin No.1 y Nourin No.22."
206,"Este tipo de arroz es ideal para hacer sushi, pero desde su creación en 1956, es una combinación de dos cepas diferentes de Nourin No. 1 y Nourin No. 22, que es la historia del sushi moderno.",
"
"
207,"El pescado es un alimento perecedero, es por esta razón por la que en la antigüedad se empleaban diversos métodos simples como el ahumado o el salazón.",Siempre se han utilizado diversas técnicas para la conservación de los alimentos perecederos como el pescado.
207,"El pescado es un alimento perecedero, por lo que en la antigüedad se utilizaban diversos métodos sencillos como el ahumado o la salazón.",
"
"
208,"El pescado es un alimento perecedero, es por esta razón por la que en la antigüedad se empleaban diversos métodos simples como el ahumado o el salazón.",Una de estas técnicas consiste por ejemplo en el ahumado de los alimentos.
208,"El pescado es un alimento perecedero, por lo que en la antigüedad se utilizaban diversos métodos sencillos como el ahumado o la salazón.",
"
"
209,El proceso que se empleaba en China era muy novedoso se dejaba enmohecer el arroz con aspergillus oryzae que tiene un aspecto de polvo verde y se metían los pescados enteros en ánforas bien selladas.,Los chinos utilizaban un hongo (algo novedoso en la antigüedad) como método de conserva.
209,"El proceso que se utiliza en China es muy nuevo, el arroz se cuela en un molde con Aspergillus oryzae, el arroz es un polvo verde, se pone todo el pescado en una ampolla bien sellada.",
"
"
210,El proceso que se empleaba en China era muy novedoso se dejaba enmohecer el arroz con aspergillus oryzae que tiene un aspecto de polvo verde y se metían los pescados enteros en ánforas bien selladas.,"En este método, el alimento se guardaba en recipientes bien sellados."
210,"El proceso que se utiliza en China es muy nuevo, el arroz se cuela en un molde con Aspergillus oryzae, el arroz es un polvo verde, se pone todo el pescado en una ampolla bien sellada.",
"
"
